date,open,high,low,close,volume
2020-07-28,189.01174443629927,190.96123850575862,187.08204640052588,187.52735900878906,3114200
2020-07-29,188.1706149472577,192.534712384308,187.77478481371801,191.5946044921875,3747800
2020-07-30,188.11122670007373,189.9221788592351,185.4195397301678,189.7044677734375,3587400
2020-07-31,190.99093760302716,192.96022783605608,188.68519027489296,192.82168579101562,3734000
2020-08-03,195.74098325017496,202.65821045076132,194.5237912916945,201.0748748779297,6557500
2020-08-04,200.8868453346259,201.2727849753594,196.82951877310882,199.3134002685547,4480300
2020-08-05,200.68893195675813,201.7774723140975,199.48163048592747,200.5305938720703,3559100
2020-08-06,200.85715083688044,207.76448712428885,200.29307709982487,205.62696838378906,5113300
2020-08-07,204.46914832534816,204.78582447764296,196.51284874831686,198.95713806152344,5423400
2020-08-10,198.31389854290376,199.38265792450616,193.6826229892437,195.10763549804688,5528200
2020-08-11,191.60447706661327,193.8013688324798,189.7242614579655,189.991455078125,5015400
2020-08-12,190.99093257804623,193.3857393507096,190.12008826073227,190.61488342285156,3980300
2020-08-13,191.30761127481387,196.00816537748034,191.2185366684854,193.10865783691406,4711600
2020-08-14,193.18782527683013,193.4451133264433,190.51593440794682,191.44615173339844,2833000
2020-08-17,193.30659616119098,195.0185985230119,192.3961747531465,194.69203186035156,3574500
2020-08-18,197.2550464279286,202.66810685455283,196.92847980018547,201.88632202148438,7284800
2020-08-19,201.8764532804388,204.94418973791647,197.94777795713213,202.9748992919922,7080700
2020-08-20,201.72798623246734,207.9228159988646,201.39151405861296,207.3290557861328,5175100
2020-08-21,207.75460637641,207.81397938309877,204.10301546554342,205.36968994140625,5727800
2020-08-24,206.70564996450332,207.11137055721292,203.0144668580291,206.29002380371094,5699000
2020-08-25,211.0004524133132,216.07705566328468,208.60564561487263,213.80099487304688,27096500
2020-08-26,249.3371709971343,275.0764084760026,246.87308578960412,269.4852294921875,63253400
2020-08-27,264.2205850292022,275.38316134603554,258.12470573562706,273.4435729980469,22817100
2020-08-28,268.45604258151945,272.879512219695,264.6164275685298,268.2779235839844,28068000
2020-08-31,267.1893595337913,271.85032101635403,263.1419391559522,269.811767578125,16010100
2020-09-01,268.17902408854167,278.99524094863733,267.76338279277087,278.32232666015625,13293600
2020-09-02,280.51917471094276,281.53845155250417,265.7742846942188,273.80975341796875,12963800
2020-09-03,267.7633379544885,268.9211719274681,254.73045023245007,262.2513427734375,14000600
2020-09-04,260.2424980606029,262.9044986914306,240.66838577108408,252.04867553710938,14374300
2020-09-08,238.06574318649942,251.03925738553917,237.6402115100523,238.75845336914062,15229600
2020-09-09,243.8350719569705,250.81168739529886,240.43089361694626,247.8231201171875,9988600
2020-09-10,252.15748097498897,253.83979642516343,244.3990972916288,245.220458984375,5945000
2020-09-11,248.1101013561149,248.6840655886814,236.957413542179,240.56942749023438,5455200
2020-09-14,243.74598892490505,246.2793377241812,241.4996146740055,244.0725555419922,4255200
2020-09-15,248.7533337624221,249.31740753782364,245.92310461730938,249.0601043701172,4133600
2020-09-16,252.01895764091088,252.77104082622017,247.625174332113,247.9913330078125,5441200
2020-09-17,243.5579572657156,246.2298631278294,238.79803038831432,241.98451232910156,5279500
2020-09-18,242.5782899698431,245.5272650169796,236.2251216656333,240.25274658203125,6595600
2020-09-21,236.48240393204944,242.57828402915197,234.33499471374176,242.49911499023438,5561600
2020-09-22,244.17153151934824,245.98248369501482,238.74856545999285,245.20069885253906,3600800
2020-09-23,245.90331137518066,246.18039546503556,232.9000947871747,233.53343200683594,7507900
2020-09-24,233.38498804582437,237.4621106173849,231.19800179525717,235.0771942138672,4166800
2020-09-25,234.91885090845068,241.41056114219816,232.6032131299402,240.21316528320312,5117800
2020-09-28,244.98298395056716,245.9923703327538,239.68868465272072,244.1022491455078,4088300
2020-09-29,242.70690983250716,245.31942760210788,241.95482664578637,244.87411499023438,3983700
2020-09-30,244.0824721112701,252.75129389202382,243.65695547680193,248.70387268066406,8188500
2020-10-01,250.54445191268337,252.0189468191973,248.19912785529675,250.8116455078125,4318000
2020-10-02,247.1501893758198,252.2960561646556,244.63663653625608,245.2699737548828,4494500
2020-10-05,247.3975947979498,250.64345003370286,246.40800441875803,248.9116668701172,3403500
2020-10-06,250.09915281206278,254.61169727342178,246.40798521335861,247.53611755371094,4448100
2020-10-07,249.57468528060767,258.02578029438956,249.57468528060767,257.2737121582031,4963200
2020-10-08,261.4498113678379,261.8654224487035,254.40390193129738,257.51123046875,4150400
2020-10-09,260.1632875957204,263.2804910458601,258.77786719564716,263.21124267578125,4225000
2020-10-12,267.1893787815594,267.1893787815594,262.5284169632306,264.2898864746094,4317000
2020-10-13,263.64663224366814,265.9919561667521,261.4794273071712,264.0523376464844,3713200
2020-10-14,267.1894291663583,267.3477672668899,256.05653628442667,259.1044616699219,5129500
2020-10-15,255.423171267665,257.80808782679856,251.37576513486488,255.03724670410156,5256800
2020-10-16,256.54141662300395,259.78727206606965,255.7992237912063,255.8585968017578,3092300
2020-10-19,257.0559921104664,258.75808867497597,251.85073734460207,252.3554229736328,3242300
2020-10-20,253.4538829562752,256.4820270990527,251.4054387243761,253.30545043945312,2989300
2020-10-21,253.78046407215305,255.62108767604616,249.22834230137107,251.58355712890625,2794000
2020-10-22,251.24710229666314,252.56325932098494,243.56788634342522,247.07102966308594,3685700
2020-10-23,247.49654428906499,247.9616529459897,244.24078369059208,247.91217041015625,3159600
2020-10-26,242.7465375917924,245.5272843080739,234.9089831306163,239.46109008789062,5864100
2020-10-27,245.4184123897708,249.12937628679356,243.21163008699415,247.69447326660156,4285600
2020-10-28,242.05381453606006,242.89495730446916,235.53240241418905,235.94802856445312,4425400
2020-10-29,239.99543289964552,239.99543289964552,234.66154202854761,234.6714324951172,4589000
2020-10-30,233.36520639760445,235.2751085481473,226.27973578221892,229.85215759277344,5741200
2020-11-02,232.67249328946792,236.01731372051032,226.6063143200901,230.03028869628906,3953400
2020-11-03,232.6526626380203,238.43186579639158,230.85160122157035,234.66152954101562,4151400
2020-11-04,243.45903025549748,250.24762088692714,240.70797019873262,248.12989807128906,6505400
2020-11-05,255.4231788961495,258.2039558700648,252.78098928236292,257.51123046875,8961700
2020-11-06,257.2935230354052,259.0253063635281,251.84088496398385,257.44195556640625,3798600
2020-11-09,258.23365359634494,268.09987211002556,254.57215665870652,256.5810241699219,8777500
2020-11-10,255.37368877658272,256.3039061415054,240.37149512516126,245.0819549560547,6863200
2020-11-11,250.8710339218258,254.0674063934798,248.59498828996774,251.5340576171875,4163400
2020-11-12,244.8246469192259,252.31585312799916,243.79547959765205,246.82362365722656,5607000
2020-11-13,250.20802697211366,251.14813480905394,244.9829909963278,246.91268920898438,5160000
2020-11-16,246.9225832167513,250.85125803241561,245.59652069940998,247.28872680664062,5712600
2020-11-17,251.09865979991693,255.5814877588131,247.85280467342213,253.5033721923828,5090700
2020-11-18,253.7309339728536,259.9257785996927,253.18667141549966,254.4830322265625,5880500
2020-11-19,254.166352717782,264.3096526418715,252.99864348669146,261.8950500488281,8084600
2020-11-20,260.8460957568261,262.26120259555546,255.1361707684485,255.3538818359375,7286100
2020-11-23,258.5106790610739,259.01534956666353,251.95958115611452,254.9580535888672,5383600
2020-11-24,257.2935035488209,259.5794549528202,255.13620372858043,258.124755859375,5797300
2020-11-25,260.98469495717603,263.33001944412354,242.49913787412493,244.25071716308594,26394900
2020-11-27,248.3871914413249,249.2184437568215,244.45851632885842,245.05227661132812,7395000
2020-11-30,242.92462634140216,245.05225457900033,233.61259295155853,243.24130249023438,18966400
2020-12-01,242.4496298755892,244.13193040983796,236.21520780165545,238.83763122558594,18872000
2020-12-02,223.13283757393586,223.64742880625514,213.38538126336837,218.4817657470703,52225500
2020-12-03,223.75627842692924,223.75627842692924,217.83853226182742,218.66978454589844,21395300
2020-12-04,221.49012291305607,226.22036365340728,219.51094218153003,223.50888061523438,20504800
2020-12-07,225.73546285384052,227.4771364918125,223.89482413759526,225.32972717285156,12864100
2020-12-08,226.26982208200968,227.11097989939486,223.31095667016424,225.48805236816406,12116800
2020-12-09,225.6760880771001,226.45785782950463,217.779161111244,218.27395629882812,15651800
2020-12-10,218.2739589547164,221.9750173389103,217.86822327197237,220.5994873046875,9258600
2020-12-11,219.60988013717125,220.4213514406551,217.69007251668495,220.10467529296875,8214400
2020-12-14,220.76769073489444,221.14373987122343,218.15517301396773,218.96664428710938,8508500
2020-12-15,219.7583490136712,219.82761249021277,215.92862386916434,217.8583221435547,10766800
2020-12-16,219.17446779415488,221.66823971897952,217.9572758843984,221.2921905517578,8821400
2020-12-17,222.55885097729026,224.36980302646342,222.16302089985388,223.5682373046875,9946900
2020-12-18,224.6568099419913,225.44848525768757,222.06407290558724,225.06253051757812,11845400
2020-12-21,222.55886943167306,225.0724374416606,222.37085994426837,224.11253356933594,9219000
2020-12-22,224.6370206859333,229.45632109950176,224.24119056611477,228.76361083984375,10339600
2020-12-23,230.07976093959203,230.7526751429659,224.74586945127007,225.06253051757812,7090500
2020-12-24,225.92349003920626,226.80422488613726,222.48961016298117,223.42971801757812,6146300
2020-12-28,224.85471961153976,225.4682607940359,219.7385393350455,222.30157470703125,6422500
2020-12-29,222.6281381473585,222.95470476883816,218.56092127976632,220.14427185058594,6122400
2020-12-30,220.80731176953302,221.31199743980318,219.27344362269653,220.08489990234375,4724000
2020-12-31,219.95624344833337,220.47081953994788,217.87809774774814,220.21353149414062,6011100
2021-01-04,220.32239466367872,221.4208405548988,213.4744312616397,218.0166473388672,10319900
2021-01-05,217.20518316622332,220.67863972774992,215.72079769720258,219.21405029296875,8657200
2021-01-06,215.73068091827486,218.16507964967897,213.5337892899185,213.89993286132812,9789800
2021-01-07,214.7707839483478,218.36300160859295,214.24630229161144,215.7108917236328,8443100
2021-01-08,217.70989511609469,220.00575216711394,216.93801578686103,219.72865295410156,7301700
2021-01-11,217.34374321433037,218.28385106928087,213.97912681246666,215.9781036376953,7199000
2021-01-12,215.73071508792742,216.02759523877273,211.8614128584629,213.2765350341797,10736000
2021-01-13,214.74110412148173,216.62131973049156,213.28640511137246,215.9088134765625,6839200
2021-01-14,215.9582946874368,217.21507864150354,213.30619983628202,213.35568237304688,6548000
2021-01-15,213.9197373646571,215.60203788632555,210.77284739941314,210.92127990722656,8525600
2021-01-19,213.1082901420829,215.01819228958868,211.47545698752947,214.50360107421875,7753800
2021-01-20,219.67918685017133,222.30159547187628,217.6802099366735,221.1140899658203,9857700
2021-01-21,221.3614660942428,222.40053897369086,218.5213466437083,219.85728454589844,6785900
2021-01-22,222.55887640057142,225.4187920715987,221.4208534729813,223.41983032226562,10186100
2021-01-25,227.29899693932126,227.90264762237896,219.0161310143707,223.5682373046875,8213500
2021-01-26,225.42868646889733,225.53754201222537,222.20261223933005,223.9047088623047,5021000
2021-01-27,221.3713802743033,225.43859762099046,219.2734533558011,222.4401397705078,7641100
2021-01-28,222.65781124696036,227.20993253910015,222.65781124696036,224.14219665527344,7246000
2021-01-29,222.3213651076543,226.40836286482647,220.6984375854473,223.2119903564453,6473000
2021-02-01,224.8448145162196,227.5067996896466,222.41041577961516,226.08180236816406,5696700
2021-02-02,229.06049212598688,233.49385290993555,228.9714326135747,231.76206970214844,7134900
2021-02-03,232.553714093891,233.54330436663096,229.8422313106018,232.37559509277344,5357600
2021-02-04,233.06831706740638,235.75009838637845,233.01883453127348,235.50270080566406,4770700
2021-02-05,236.6605320800058,236.86835270268034,233.94906411717622,236.4032440185547,5020000
2021-02-08,237.0167895572341,238.60014022578596,234.6615746902008,236.4428253173828,4336400
2021-02-09,237.06626727804758,237.58085849985954,233.780835092519,234.2360382080078,5157200
2021-02-10,234.97822558492783,235.74021438240558,231.52456492743406,234.25582885742188,5535600
2021-02-11,236.44280869367577,240.36159301784855,236.09646114049724,238.72877502441406,6091600
2021-02-12,238.44179258599655,239.04544330545278,236.42303490942606,237.86782836914062,4314400
2021-02-16,242.44961757578787,248.61476076615781,241.26211226479427,246.0022430419922,10837600
2021-02-17,246.00226675329688,246.90279761507952,242.94443613026863,245.0819549560547,5879200
2021-02-18,243.40952293597215,245.42828046780886,240.0449220162612,244.43869018554688,4152800
2021-02-19,245.41839010862108,246.7939199975706,243.41941350958922,243.99337768554688,4647700
2021-02-22,241.71734477441413,241.97464794143164,237.87774430457551,238.44180297851562,5055000
2021-02-23,232.81102358362634,236.47252001015042,226.62608380902566,233.18707275390625,8641600
2021-02-24,233.07820309834938,238.9860584213578,229.10004584819427,237.96678161621094,6128300
2021-02-25,236.04697479889887,237.84803640621132,227.37816914268944,228.67453002929688,8828900
2021-02-26,227.00211001073458,228.10055580755855,214.08795404806088,214.2462921142578,20372900
2021-03-01,217.61091605202404,217.90779618264446,212.79161578810985,215.27548217773438,14027700
2021-03-02,216.12653719063402,216.32446735047648,211.1192121856239,211.24786376953125,10211500
2021-03-03,210.6145413113697,211.0994460771213,203.26187627534924,203.8556365966797,11459000
2021-03-04,204.68687248732354,206.91345086312344,199.41235390065677,203.19259643554688,12800500
2021-03-05,207.82387774493787,210.13953079341348,201.10456546696778,208.56607055664062,11406000
2021-03-08,211.3962857661131,212.66296020630338,205.40927622769271,205.55770874023438,9576400
2021-03-09,209.97129170901823,213.5437137911705,208.97181080346743,209.32806396484375,9732200
2021-03-10,212.48484985724127,213.899956867687,209.56556122524157,209.7535858154297,7186400
2021-03-11,212.7619185841313,215.89891808335452,212.1186909167639,213.7020263671875,6431000
2021-03-12,211.2280589427283,211.62390414598786,207.1212649960827,210.0009765625,6114600
2021-03-15,209.6447006315205,210.7233503806967,207.31915750260953,210.58480834960938,5733700
2021-03-16,212.60358283464745,214.43433098479542,211.25773938209358,212.24732971191406,5311000
2021-03-17,211.29736503019578,212.57393011455525,208.66505071056332,210.90151977539062,5805100
2021-03-18,208.50669419581973,209.17962351958718,206.2306332565302,207.2993927001953,5580100
2021-03-19,207.62593813987812,210.53533603384662,206.8936509828586,209.99105834960938,7088400
2021-03-22,209.2785396054162,214.72128592224857,209.16968407508162,212.9301300048828,5002500
2021-03-23,212.52442524511324,215.1666297560774,212.09890862834357,212.76193237304688,4578000
2021-03-24,212.89058927718074,213.0390217983808,207.23013093616495,207.348876953125,4617700
2021-03-25,204.023849395206,206.0030301800651,202.24258366884263,203.30145263671875,7977200
2021-03-26,203.49936830432677,207.23012832293932,202.63842949232045,206.9134521484375,7333200
2021-03-29,206.83428473713897,209.4468027975926,203.84573259143568,208.5759735107422,5686900
2021-03-30,206.46813657978174,209.09054505061914,205.20146209953376,207.81398010253906,4717900
2021-03-31,208.24938288047792,211.44575528668844,207.92281627303976,209.66448974609375,6838000
2021-04-01,211.37650892814142,216.65101230869556,211.1488922712318,216.44320678710938,7763500
2021-04-05,217.32394248358804,219.53072478805248,216.6510131777722,217.99685668945312,5553200
2021-04-06,217.53178990302177,219.24377723173245,215.97812557757922,218.78855895996094,5448500
2021-04-07,219.64947213574752,220.36196326791546,217.10621778778128,218.49163818359375,4403400
2021-04-08,220.67865288922744,223.36044944051432,220.13437516480198,222.11355590820312,6169100
2021-04-09,221.99480196460829,228.90213828432093,221.30209174915578,228.87245178222656,7319300
2021-04-12,227.1307909888053,227.45735763014358,224.78545149191237,226.37869262695312,6205700
2021-04-13,226.6161898908944,231.05945599329627,226.12139471646012,229.5849609375,5397100
2021-04-14,230.42613154294935,230.7131061160456,225.2901549317224,225.6464080810547,4617600
2021-04-15,227.47713177700732,230.65372348434687,227.11098817489687,230.57455444335938,5073900
2021-04-16,231.56412014011426,231.56412014011426,227.49690357980916,229.49588012695312,5088700
2021-04-19,228.42715257968663,229.7828865881985,226.4875487624435,228.1005859375,4257700
2021-04-20,227.6057785265416,229.04068150161018,224.5281519607282,225.58702087402344,4081200
2021-04-21,224.7458590300184,228.38754417342878,224.31043687157805,228.15994262695312,4024000
2021-04-22,227.60578888168214,231.45529488094385,226.62608896312213,228.94174194335938,4975400
2021-04-23,230.51516501838563,233.03862328279942,229.33755015499588,231.0792236328125,5447100
2021-04-26,231.60371011853303,233.345398732689,230.00057864409385,233.00894165039062,3459600
2021-04-27,233.00896064786156,233.4443677369499,229.49591173169455,231.77197265625,3445200
2021-04-28,232.5537346027175,235.8490723135501,231.09903556550447,234.41416931152344,4274500
2021-04-29,234.84958897576513,235.19593653809696,229.75318961620738,231.92039489746094,4140800
2021-04-30,230.3766346543367,232.05893521586893,227.13077954033676,227.92245483398438,5024800
2021-05-03,228.3677786582622,229.05059844374298,220.74793567091555,221.4307403564453,5835700
2021-05-04,219.3624859749321,219.68905259483734,212.12858310052653,214.91921997070312,6727500
2021-05-05,216.5421729887495,217.28436576959942,212.60359242640803,213.1577606201172,4205800
2021-05-06,213.56349403347912,216.00778344049374,211.27754270868869,215.78018188476562,5200000
2021-05-07,218.214543636143,218.94684586734198,212.85096621830186,214.2462921142578,5774700
2021-05-10,213.25670838477203,213.71192656404912,211.01033418911362,211.66346740722656,5263700
2021-05-11,206.82437576715128,214.31558169721973,206.73531626281846,213.3160858154297,6097900
2021-05-12,211.1191988589317,211.1488853610439,206.8243804205973,208.3483428955078,5482500
2021-05-13,210.75304789034013,213.39525218550614,208.27907213457237,209.65460205078125,5337000
2021-05-14,211.96037659211513,215.9979073580221,211.920784518947,215.39425659179688,4429000
2021-05-17,214.33537639195032,215.45361835130893,210.60463153807305,212.82130432128906,3816100
2021-05-18,213.19735339398062,215.0874746394317,211.56452021075685,212.09890747070312,3540600
2021-05-19,213.60307796227724,219.29322233824763,212.27701544913253,219.03591918945312,8092100
2021-05-20,220.65888610115385,224.46881557717043,220.0453448213616,221.4505615234375,6705500
2021-05-21,222.86564312667426,223.42970175840497,220.12447370594785,220.2630157470703,4913600
2021-05-24,222.6578307217584,225.23077169452338,221.87606098231356,224.6271209716797,5288300
2021-05-25,225.626589412474,227.32868594410795,223.92449288084006,225.33961486816406,6256300
2021-05-26,226.101587676724,227.84327626992973,225.9135631035984,227.28909301757812,5807100
2021-05-27,227.13076225324184,227.13076225324184,223.0437496195663,223.4791717529297,15344100
2021-05-28,236.72981161193934,240.96525722498197,235.35428158947855,235.62147521972656,17810800
2021-06-01,235.52249175899408,235.91832183961756,230.04016813261552,233.74122619628906,8103900
2021-06-02,231.95999275294773,235.8094989548562,231.46519753367951,232.17770385742188,5543900
2021-06-03,230.4656901635884,230.75266471383338,227.04170099543222,228.43702697753906,5109000
2021-06-04,229.2188246461018,235.41365499147932,229.10996910025878,235.00791931152344,6177600
2021-06-07,234.13707879116203,236.9771982144438,233.38498047423155,235.66104125976562,3510800
2021-06-08,236.31418377397262,239.27304932128726,233.21676107867194,233.95895385742188,5827300
2021-06-09,236.38344525595951,236.38344525595951,233.05842103118246,233.63238525390625,3350900
2021-06-10,233.5433114805504,237.78864723594356,232.70215368311938,237.689697265625,4659500
2021-06-11,236.54178197115564,237.86782942636287,235.92824078142257,237.80845642089844,4624200
2021-06-14,238.19439792877372,244.0725671151674,237.97668684039243,243.69651794433594,6764700
2021-06-15,242.65743681306537,242.80586931362384,239.49073586829186,240.0548095703125,5135300
2021-06-16,239.48088162927783,242.45954335736195,236.98710954300307,239.8668212890625,5099300
2021-06-17,239.48087691563575,244.60694794213435,238.68920157526324,241.8855743408203,5170200
2021-06-18,239.33243479448265,243.44911921936261,238.5506499534946,240.25274658203125,7822200
2021-06-21,240.9157664875339,242.17255045376007,236.40323693000238,241.93504333496094,5895100
2021-06-22,241.26213495607507,242.17255628346243,238.3824233586086,240.57931518554688,4457200
2021-06-23,241.21264620430046,241.95483896185215,238.34284024841403,239.32252502441406,4482400
2021-06-24,240.81681101035034,245.1116293858339,240.17356824078206,241.23243713378906,4987300
2021-06-25,241.64806013556284,241.65795060267766,238.48137416459238,239.35220336914062,15409300
2021-06-28,241.6678557718243,245.012660745053,241.06420507991842,242.02410888671875,4274900
2021-06-29,241.89547147493434,244.2111093073278,239.90638517535606,243.25120544433594,3871900
2021-06-30,242.92462972880648,244.06266766709783,240.96524510542193,241.72723388671875,4168800
2021-07-01,241.95482571825403,244.02306579876984,240.0943911425061,242.42982482910156,3899600
2021-07-02,244.34965851026635,246.3684313719469,243.28089907172094,245.6163330078125,4056200
2021-07-06,246.40800105656064,250.28719347806742,245.79445986181764,247.64498901367188,5590200
2021-07-07,250.36638130856093,250.86117652853832,245.2798870511914,245.85385131835938,5101400
2021-07-08,242.29128914368755,244.01318172807564,239.2235682266121,243.24130249023438,5159600
2021-07-09,243.03348434992424,245.4184006577232,241.5490988620751,242.50900268554688,4213500
2021-07-12,244.6465409172179,244.68611788940458,239.33244527901977,240.38140869140625,5604500
2021-07-13,239.76785610070863,244.58717171172168,239.16420534080544,241.4798583984375,6699800
2021-07-14,241.95484665303616,243.58766473157326,237.37303838545452,239.90638732910156,6375700
2021-07-15,238.70898075802037,239.5105465098234,233.36519901270015,235.10687255859375,7912600
2021-07-16,235.819392082197,238.37253709092,235.2949103854387,235.94802856445312,7288100
2021-07-19,234.04801177834682,236.01730204057958,231.8709159954469,235.0771942138672,8843000
2021-07-20,236.21522384828998,240.64858458205438,233.81052644067404,237.6105499267578,8487000
2021-07-21,238.92669795320435,240.45066045736775,235.78969833688097,239.5897216796875,15323100
2021-07-22,240.96525484968052,246.11112174845152,240.80691676665356,245.69549560546875,7868700
2021-07-23,247.39758509763658,247.95175327226323,244.11213791956382,245.66580200195312,5877300
2021-07-26,245.616312877363,245.89339695724476,243.26109819836796,245.02256774902344,3960700
2021-07-27,244.63663984921197,245.5470611695702,238.67930164648567,240.9751434326172,6352500
2021-07-28,241.28192914481957,243.51839792541872,240.47045780056158,241.42047119140625,4100200
2021-07-29,240.95535592638734,243.59756030688328,240.95535592638734,241.49961853027344,3271100
2021-07-30,240.47045951832354,241.6975570111071,239.11472554561598,239.41159057617188,3748400
2021-08-02,239.78764044510115,239.94597852849165,236.39335271964038,238.3527374267578,3525700
2021-08-03,238.8673164033766,240.5199304266806,236.5516635773564,238.6199188232422,3077900
2021-08-04,239.10480705783553,242.10326450403272,237.1751089637408,241.62826538085938,4121600
2021-08-05,242.1329408114859,248.2881935191134,241.00480850397582,247.9517364501953,5235200
2021-08-06,246.63558663953827,249.45592503907537,246.62569617250418,247.98143005371094,4045400
2021-08-09,248.80281644807312,249.7924068476438,245.2699865735803,246.7246856689453,3312200
2021-08-10,248.25853127531116,248.63458044787328,240.51003686667292,240.8563995361328,4430600
2021-08-11,242.12305476254267,243.5876441656939,237.60063498323495,239.7579345703125,3999200
2021-08-12,239.97566512170326,245.84392877752774,239.41159136189444,245.80435180664062,4467400
2021-08-13,249.08977755893977,251.12833113231986,246.27932967044595,248.9413299560547,5986400
2021-08-16,247.56581509869997,248.38717689804614,241.92515314530812,246.6059112548828,4047500
2021-08-17,245.67569894718034,246.60591630766683,243.37985714891326,244.41893005371094,3472600
2021-08-18,245.41840678126286,254.12678978063767,245.14132269128007,248.60488891601562,8306700
2021-08-19,246.5762420062881,252.78097813916125,245.7944722220593,250.43565368652344,6600800
2021-08-20,250.36633800269465,255.1856377796956,249.98039840186635,253.46376037597656,5510700
2021-08-23,254.32472768519145,259.134122436515,253.89921106972574,257.8080749511719,7603900
2021-08-24,259.19348429866517,259.7674333396133,256.3632405590948,256.9570007324219,6685200
2021-08-25,258.14451892205284,259.1737013209626,256.05649782223713,258.1346435546875,9701000
2021-08-26,266.99146697580096,272.35506001350626,264.5768640820622,265.0024108886719,18987000
2021-08-27,265.071696273477,268.08996541203726,262.6669986115397,263.75555419921875,7992500
2021-08-30,263.04298314686844,264.79454702546485,261.99401989303357,262.21173095703125,5730000
2021-08-31,262.0138412709554,263.9930220855713,259.96541207975395,262.5086364746094,5901500
2021-09-01,263.4981773948293,270.4154335787289,262.82526329221525,265.52685546875,7189000
2021-09-02,266.19978749182474,266.45709063069154,261.1726821163659,261.4002685546875,4498300
2021-09-03,260.856049241758,264.6263864486745,259.07476830784293,264.2998046875,7356700
2021-09-07,263.7654520206603,265.11128056232894,261.32116235462865,262.44927978515625,4672500
2021-09-08,260.8757902519226,261.5882964764591,258.8570175824193,259.8861999511719,3851500
2021-09-09,259.09453123740997,260.9648411401393,257.73879740212027,258.0257568359375,4126500
